0.0017349269,0.32728,0.3197835,0.1244235,0.3066075,0.0531395,0.0
-0.2329759679,0.133933,0.2786255,0.0728355,0.080459,0.4008375,0.0
0.446181738912,0.1263035,0.425646,0.0793265,0.0518065,0.0680365,0.0
-0.402237952105,0.639429,0.100603,0.29644,0.01433,0.0920495,0.0
-0.388576075077,0.282493,0.2738135,0.130634,0.152963,0.120685,0.0
-0.311819586598,0.2056345,0.2503515,0.1187255,0.073223,0.1328655,0.0
-0.248509874873,0.142755,0.1942615,0.1585945,0.1589775,0.132863,0.0
0.148764629383,0.252696,0.4707555,0.0929585,0.2056195,0.084805,0.0
0.667361097325,0.038201,0.5728125,0.041312,0.072765,0.0738555,0.0
-0.328487556314,0.1882935,0.234137,0.0201265,0.2083395,0.2109535,0.0
0.262599268777,0.076144,0.650175,0.031065,0.0749895,0.0343175,0.0
0.714970443824,0.071007,0.661145,0.034469,0.090007,0.02093,0.0
-0.00160615781205,0.223355,0.47279,0.3846425,0.1007945,0.3582785,0.0
0.8502680466,0.072789,0.414498,0.022372,0.080033,0.036701,0.0
-0.042415088932,0.0837295,0.303137,0.302866,0.0710305,0.070313,0.0
0.496407382504,0.0821745,0.666425,0.059785,0.053795,0.0475695,0.0
0.589315353065,0.139596,0.6014725,0.080479,0.0582935,0.064682,0.0
0.555554502412,0.2109575,0.4512995,0.063998,0.2907275,0.0267265,1.0
0.414323611362,0.237254,0.1875285,0.0553505,0.1618925,0.069801,0.0
0.308814218928,0.121511,0.1257085,0.290493,0.083822,0.1094885,0.0
0.22288871378,0.2118295,0.2711605,0.078248,0.085487,0.123187,0.0
-0.80975102796,0.555506,0.033473,0.26679,0.052988,0.31315,0.0
-0.0711514717205,0.086909,0.310406,0.136779,0.147981,0.241952,0.0
0.22627792292,0.170967,0.388366,0.0471225,0.158395,0.1601105,0.0
-0.321956885696,0.455749,0.2302935,0.0566385,0.004924,0.0399245,0.0
-0.14553604767,0.315614,0.113471,0.082406,0.1703715,0.1530795,0.0
-0.309340253535,0.1909955,0.2551495,0.0997775,0.139653,0.098849,1.0
0.536311331286,0.10146,0.5269435,0.039325,0.027336,0.0650505,0.0
0.046846522656,0.231896,0.4253305,0.018734,0.0328255,0.0873755,0.0
0.387312971082,0.1867015,0.1522825,0.1864505,0.157035,0.2130155,0.0
0.24140693472,0.235965,0.259578,0.070056,0.2171065,0.091967,0.0
0.287171622908,0.107303,0.447192,0.1280405,0.0614565,0.102941,0.0
0.258354216144,0.40223,0.4383325,0.049863,0.0824065,0.124129,0.0
-0.322773825467,0.595422,0.3272965,0.1027655,0.0931005,0.1698965,0.0
-0.225531733559,0.470871,0.138421,0.071509,0.2103435,0.108157,0.0
0.535432103082,0.269365,0.48814,0.043483,0.1106315,0.123214,0.0
0.160886500504,0.3121595,0.3743755,0.03382,0.310482,0.0845725,0.0
0.158733866418,0.1363385,0.668909,0.0243065,0.051635,0.015328,0.0
-0.532590886004,0.3972225,0.188113,0.0595875,0.092821,0.2249275,0.0
-0.346838822022,0.624695,0.052506,0.260735,0.250023,0.008157,0.0
0.221968376448,0.04481,0.38526,0.1498375,0.1596915,0.117334,0.0
-0.355222084074,0.336067,0.072172,0.114048,0.543158,0.143978,0.0
0.29747433651,0.234317,0.4683915,0.067301,0.0487725,0.0253025,0.0
0.783519196235,0.069253,0.70728,0.03802,0.07133,0.045111,0.0
0.722968352409,0.083927,0.5291475,0.0674095,0.046079,0.111751,0.0
0.76128279288,0.098179,0.6611785,0.033963,0.057103,0.036838,0.0
0.239873563806,0.0576285,0.379433,0.0884775,0.0690195,0.0473465,0.0
0.227574366718,0.352407,0.2945175,0.1460165,0.042336,0.0684785,1.0
0.252257530718,0.1345405,0.47558,0.059343,0.1612765,0.0557685,0.0
-0.301549874616,0.344554,0.0501105,0.05198,0.1262845,0.0692255,0.0
-0.140178516204,0.1768955,0.4896905,0.07777,0.1034155,0.2270325,0.0
0.632471206195,0.1882595,0.0983385,0.0857315,0.0664835,0.058712,0.0
0.373874640768,0.202338,0.360269,0.0441985,0.194433,0.1612595,0.0
-0.537528461075,0.26341,0.252371,0.035142,0.487559,0.148507,0.0
-0.247859691795,0.311198,0.1083235,0.18565,0.078749,0.258162,0.0
0.572948389054,0.012874,0.9697085,0.0095145,0.001296,0.0040885,0.0
0.694686531037,0.2574345,0.561387,0.064443,0.0510225,0.053311,0.0
0.752936855997,0.177586,0.619209,0.011958,0.076059,0.090962,0.0
0.724177720661,0.0685785,0.7238195,0.0801015,0.04134,0.045197,0.0
0.82270128086,0.093047,0.617818,0.1099255,0.09214,0.1355935,0.0
-0.313774402782,0.1701625,0.0916625,0.5000695,0.08924,0.2379755,0.0
0.619375862405,0.0277845,0.4442095,0.003441,0.005389,0.0078235,0.0
0.641359517834,0.1032175,0.5810565,0.0747555,0.1519815,0.1032685,0.0
-0.0567443337695,0.358597,0.253695,0.239072,0.04577,0.2619265,0.0
0.227303701984,0.1775945,0.186569,0.175025,0.0636975,0.1692235,0.0
0.426713947614,0.0931035,0.596464,0.040599,0.0343395,0.115379,0.0
-0.040195163088,0.1737215,0.3978945,0.084656,0.1349235,0.2250125,0.0
0.07373123052,0.258703,0.406305,0.0470965,0.2629925,0.0981235,0.0
0.403242130872,0.1036895,0.489502,0.0433785,0.058214,0.0368945,0.0
0.78028859686,0.076088,0.789788,0.013227,0.079231,0.025361,0.0
0.588583689622,0.020828,0.889895,0.0200745,0.0056,0.0081735,0.0
0.064670879233,0.307025,0.2099245,0.071458,0.1233095,0.0515625,0.0
-0.264867586755,0.352928,0.5427405,0.0948445,0.041097,0.127017,0.0
0.215841092428,0.088473,0.4579925,0.0636065,0.0745895,0.068449,0.0
0.201000217052,0.2079585,0.460946,0.1360315,0.114934,0.064827,0.0
0.453843744417,0.1697185,0.548746,0.050021,0.048474,0.106327,0.0
0.581523160344,0.288168,0.2659725,0.050336,0.032667,0.098231,0.0
-0.174512455311,0.2564955,0.3157645,0.0831575,0.0427295,0.117002,0.0
-0.518827914935,0.481871,0.0880015,0.068952,0.1933315,0.268481,0.0
-0.525232738603,0.25949,0.053771,0.098392,0.1360855,0.2287705,1.0
0.364644211825,0.0757345,0.7080835,0.0636785,0.013207,0.074026,0.0
0.201752738113,0.1199355,0.640541,0.0653055,0.055358,0.0622535,0.0
0.0660849860995,0.0793605,0.4560305,0.0581715,0.081455,0.034459,0.0
0.448246967211,0.246325,0.249648,0.0727695,0.1045615,0.133312,0.0
-0.23489316842,0.206905,0.120762,0.148884,0.336192,0.196934,0.0
-0.507700190787,0.168237,0.1838375,0.0517115,0.289997,0.4328535,0.0
0.761100781991,0.022559,0.915075,0.022703,0.009285,0.016975,0.0
-0.311533999938,0.23295,0.548516,0.1012445,0.0288475,0.0586055,0.0
0.658842784227,0.08266,0.550197,0.0495445,0.086356,0.021145,0.0
0.617344898109,0.0708375,0.8399135,0.0515815,0.024993,0.0188995,0.0
0.369723175996,0.318295,0.351694,0.1104385,0.02464,0.16357,0.0
0.613940133352,0.230104,0.481846,0.022865,0.2345845,0.037453,0.0
0.440429832777,0.1015715,0.694648,0.0553165,0.051436,0.1203155,0.0
0.387046527376,0.087022,0.452356,0.0651255,0.0510205,0.0373465,0.0
-0.410152219635,0.67567,0.004777,0.239095,0.055583,0.325173,0.0
-0.570509538353,0.2247425,0.0615835,0.144691,0.308346,0.140435,0.0
0.160775866199,0.091588,0.485713,0.1113535,0.080244,0.0751775,0.0
-0.391550398,0.3489345,0.3812415,0.0904835,0.0626705,0.1129185,0.0
0.456253862479,0.139928,0.6461715,0.0508315,0.0316095,0.0533615,0.0
-0.012029816678,0.2464415,0.4199005,0.0232585,0.0310395,0.0406805,0.0
0.050287970908,0.1474365,0.446746,0.144831,0.204445,0.1884285,0.0
0.40423171166,0.225093,0.4197075,0.0371905,0.054278,0.0855765,0.0
0.221027502385,0.1452685,0.5858265,0.04629,0.038253,0.190391,0.0
0.80351073756,0.037929,0.866861,0.025413,0.028603,0.011927,0.0
0.27060564825,0.291782,0.3962425,0.1295125,0.091087,0.14893,0.0
-0.471993567393,0.226279,0.2035465,0.0664135,0.128992,0.362874,0.0
-0.414772122765,0.331828,0.059308,0.298613,0.177931,0.1535065,0.0
-0.786929264418,0.20205,0.585374,0.063888,0.055074,0.081224,0.0
0.633644180377,0.1828015,0.340082,0.056853,0.1310155,0.103022,0.0
0.758745098925,0.073346,0.608408,0.0446635,0.0174145,0.0488625,0.0
0.609893048364,0.08777,0.605016,0.071526,0.064683,0.0715245,0.0
0.589316166636,0.21398,0.396473,0.039202,0.238237,0.055931,0.0
0.527952458863,0.3532825,0.1679965,0.081955,0.085355,0.1314785,0.0
0.34204114707,0.1326195,0.551347,0.071967,0.0661525,0.0610615,0.0
0.720782329244,0.066957,0.6887285,0.0294115,0.032021,0.0566355,0.0
0.712711339448,0.087098,0.765117,0.018299,0.032632,0.0600745,0.0
0.098934978801,0.272841,0.5143925,0.050355,0.106839,0.0670435,0.0
0.34323986808,0.2191065,0.5124165,0.091788,0.0810315,0.0461035,0.0
0.122744741246,0.2640575,0.4617535,0.0601875,0.0566125,0.110712,0.0
-0.691469058598,0.288426,0.151699,0.083158,0.582066,0.052421,0.0
0.329878172608,0.2601075,0.396929,0.094771,0.084253,0.088716,0.0
0.421288280194,0.206765,0.50502,0.034503,0.1688915,0.118044,0.0
0.70118702472,0.012551,0.812465,0.053543,0.074487,0.081534,0.0
0.716510107823,0.2155975,0.482331,0.088553,0.038758,0.1438675,0.0
0.400160181876,0.2127665,0.355186,0.045819,0.0374105,0.043557,0.0
0.39344304216,0.1520095,0.477415,0.1075795,0.051148,0.0616625,0.0
0.0819641762625,0.1273845,0.450117,0.0539015,0.1118795,0.154933,0.0
0.546722048279,0.0794095,0.7517345,0.089243,0.051608,0.029119,0.0
-0.125435890923,0.1441675,0.130885,0.315372,0.15078,0.0776325,0.0
0.594916413727,0.103144,0.489679,0.0509325,0.090816,0.0530395,0.0
-0.421960079982,0.293073,0.339658,0.091736,0.150288,0.115177,0.0
0.692512914724,0.0774675,0.560809,0.052451,0.0390795,0.0472835,0.0
0.450885920504,0.103756,0.5219415,0.0708555,0.0613435,0.066351,0.0
0.172605779438,0.051007,0.7232235,0.0426545,0.056646,0.0427515,0.0
0.718667125799,0.0735205,0.767692,0.0235535,0.025157,0.039285,0.0
-0.349061650483,0.303821,0.207353,0.124539,0.4108005,0.190445,0.0
0.651613100868,0.142475,0.702595,0.039875,0.029026,0.098148,0.0
0.568198242763,0.125833,0.5859815,0.022814,0.049139,0.0193175,0.0
0.51794915984,0.147404,0.423218,0.065093,0.0942175,0.0562475,0.0
0.39990026567,0.027251,0.600309,0.035419,0.2051875,0.014977,0.0
-0.605779190547,0.307861,0.0544475,0.390518,0.1011795,0.1828925,0.0
0.121897027615,0.0809355,0.3466635,0.148647,0.0789925,0.097866,0.0
0.32585303843,0.065032,0.6290155,0.0415905,0.0475475,0.0598205,0.0
-0.393279136133,0.347205,0.3177685,0.136107,0.138691,0.2037505,1.0
0.31997915744,0.3282315,0.1266585,0.121712,0.1355485,0.3591695,0.0
0.703476844175,0.01864,0.848432,0.022997,0.0080645,0.0189405,0.0
-0.513968719412,0.3904915,0.059529,0.2197815,0.0703705,0.201045,0.0
-0.171884839815,0.0557585,0.4876795,0.033212,0.0316375,0.0581545,0.0
-0.535170831492,0.545003,0.090799,0.076368,0.049159,0.111822,0.0
0.624381617246,0.153303,0.433444,0.1339265,0.117545,0.0791825,0.0
0.83960459342,0.0742665,0.443429,0.0354285,0.0370685,0.0564215,0.0
-0.670626219421,0.055105,0.411113,0.048348,0.046886,0.0426835,1.0
-0.401997694087,0.1726425,0.353451,0.197586,0.1103285,0.176664,0.0
0.136083068953,0.525806,0.145307,0.2008765,0.113098,0.066639,0.0
0.309235572296,0.1126055,0.518296,0.155853,0.0779495,0.086133,0.0
-0.77698934728,0.5070975,0.069318,0.0847315,0.174089,0.2453065,0.0
-0.55728526142,0.201617,0.115999,0.245934,0.120757,0.080964,0.0
0.18828057424,0.2322945,0.338814,0.0142715,0.06888,0.198867,0.0
-0.230523921813,0.157279,0.5057135,0.075013,0.0971645,0.088608,0.0
-0.136721658776,0.3404815,0.0987245,0.176038,0.0297095,0.0590145,0.0
0.71125994382,0.143351,0.445759,0.1306625,0.036697,0.044238,0.0
-0.463166826754,0.4620065,0.1870585,0.064711,0.245864,0.2844765,0.0
0.123112124484,0.167943,0.639105,0.015277,0.00939,0.0307395,0.0
0.353033688775,0.0609515,0.700785,0.1144215,0.086741,0.0754735,0.0
0.335891158612,0.0815575,0.373872,0.2414355,0.0740795,0.279777,0.0
-0.465945550929,0.453126,0.073348,0.318911,0.059017,0.164715,0.0
0.030814377846,0.2837295,0.1326425,0.045442,0.526155,0.184844,0.0
0.0816511301795,0.1697615,0.3808145,0.087303,0.0360275,0.146345,0.0
0.359470848,0.361176,0.1118445,0.26611,0.0766005,0.0960925,0.0
0.97653372121,0.001801,0.978828,0.000435,0.00512,0.012249,0.0
-0.289770483421,0.5192355,0.086315,0.1189075,0.1838895,0.090108,0.0
0.293479233168,0.3223925,0.156029,0.1106295,0.0791545,0.116854,0.0
0.211089815629,0.120778,0.5932995,0.037227,0.0945905,0.0874695,0.0
-0.557089122845,0.3809425,0.2199735,0.0661105,0.0633635,0.111691,0.0
-0.24783491393,0.207548,0.16999,0.024811,0.48077,0.1641165,0.0
0.772097054508,0.044797,0.86696,0.0486845,0.0297305,0.011102,0.0
-0.100877999334,0.462634,0.142289,0.23112,0.0618555,0.2010405,0.0
-0.040129039365,0.3967895,0.1499725,0.172571,0.0835795,0.1283215,0.0
-0.038326749118,0.1984465,0.295318,0.096509,0.076089,0.1824295,0.0
0.336366514653,0.0924135,0.61165,0.022313,0.089325,0.032107,0.0
0.849906193796,0.030156,0.867823,0.018817,0.027942,0.031755,0.0
0.436704467017,0.0996025,0.630009,0.066544,0.1067015,0.114373,0.0
0.726338670528,0.1073365,0.584412,0.026774,0.089834,0.048196,1.0
-0.202430025099,0.124106,0.4281935,0.1033135,0.029625,0.111522,0.0
0.763144374639,0.034152,0.821395,0.041863,0.024684,0.024292,0.0
0.067246645932,0.410514,0.4466145,0.0593715,0.0338035,0.0765685,0.0
-0.76611614606,0.2900095,0.01022,0.200326,0.4193435,0.238543,0.0
-0.685354132424,0.349219,0.15064,0.215522,0.136423,0.136876,0.0
-0.000157587208,0.3025995,0.377987,0.045671,0.024148,0.0671185,0.0
-0.262389023796,0.493172,0.151849,0.130236,0.104946,0.108225,0.0
0.052566492088,0.137374,0.647521,0.0859965,0.092121,0.080914,0.0
-0.205831180596,0.3376485,0.3110155,0.148701,0.161089,0.107351,0.0
0.223161061932,0.097237,0.557449,0.159414,0.022977,0.1276035,0.0
-0.347553316128,0.47707,0.121391,0.1596515,0.1656755,0.193853,1.0
-0.659549107036,0.039855,0.847997,0.037831,0.002191,0.021779,0.0
0.389748659982,0.106896,0.362156,0.0906435,0.16716,0.033161,0.0
0.540708060645,0.3496015,0.195194,0.0766755,0.0760835,0.0549185,0.0
-0.623085048852,0.081105,0.017113,0.028186,0.29238,0.66895,1.0
0.113945343969,0.1431155,0.197157,0.053799,0.284097,0.0661585,0.0
0.333523141952,0.182207,0.3682815,0.151444,0.1758395,0.0355655,0.0
0.200008846701,0.1805685,0.642349,0.0465055,0.035277,0.0230025,0.0
0.414852732632,0.2871375,0.3545465,0.102198,0.1979425,0.0571585,0.0
0.597887813292,0.146485,0.616916,0.0242,0.03666,0.090813,0.0
0.568465698836,0.023662,0.882047,0.02611,0.027436,0.010675,0.0
-0.193625979822,0.3644885,0.0700645,0.1264245,0.166367,0.1768425,0.0
-0.0378204862087,0.2694535,0.135994,0.231631,0.0664225,0.0307185,0.0
0.739582899134,0.0155835,0.929621,0.009312,0.0053145,0.009511,0.0
-0.216719417187,0.5028745,0.378718,0.08677,0.0366605,0.0327065,0.0
0.363082673196,0.0979895,0.7418765,0.0504535,0.0414795,0.028114,0.0
0.71611568387,0.166161,0.5259005,0.085915,0.1081355,0.1971835,0.0
-0.35124821916,0.186502,0.443515,0.0671735,0.0567255,0.066082,0.0
0.391252532634,0.146062,0.360243,0.0745065,0.0463005,0.0822605,0.0
0.793591968746,0.1412595,0.5698735,0.031906,0.018686,0.080155,0.0
-0.292077975294,0.258068,0.192107,0.058484,0.158566,0.093938,1.0
0.037001249118,0.1899695,0.444329,0.2822155,0.1455125,0.0159565,0.0
0.779154589134,0.06215,0.6624995,0.014168,0.208862,0.0599255,0.0
0.33087630032,0.1359225,0.506631,0.155617,0.109174,0.136301,0.0
0.656176819365,0.167871,0.590043,0.0308655,0.042189,0.13524,0.0
0.26204795607,0.1389495,0.419593,0.0992815,0.090428,0.063311,0.0
0.641883714015,0.083778,0.7271665,0.0617245,0.0310605,0.0572745,0.0
0.630328415512,0.067021,0.422912,0.0910455,0.0456305,0.0451605,0.0
0.505741188169,0.22729,0.259443,0.06729,0.084176,0.075145,0.0
0.567082131961,0.0584295,0.5137765,0.0335825,0.040316,0.0400175,0.0
0.568344283477,0.280596,0.303439,0.079515,0.124594,0.200513,0.0
0.749030285247,0.1314865,0.6305715,0.0737685,0.0276615,0.101256,0.0
-0.270482088448,0.2842055,0.265051,0.0852105,0.1339105,0.1638905,0.0
0.26315703302,0.102256,0.2211195,0.057862,0.0578755,0.063823,0.0
-0.284728316789,0.199563,0.334712,0.1142235,0.2116845,0.2413505,0.0
0.25470786797,0.303761,0.3200555,0.0264235,0.2129495,0.105185,0.0
0.235114878915,0.3950695,0.406476,0.0863235,0.13459,0.0764465,0.0
0.777645437075,0.025518,0.8241295,0.0088315,0.0461555,0.0158045,0.0
0.266395165428,0.2117985,0.3459285,0.0638605,0.28481,0.03344,0.0
0.621940946928,0.060245,0.689306,0.06704,0.040963,0.02132,0.0
0.65225572209,0.021662,0.8941495,0.0162665,0.031869,0.0088925,0.0
0.441005906585,0.106139,0.308377,0.0428995,0.032547,0.0259305,0.0
0.184358967123,0.271886,0.3693445,0.2204465,0.0904035,0.095836,0.0
-0.056061201287,0.2750265,0.3647085,0.100989,0.118878,0.128399,0.0
0.110903236865,0.169177,0.6031385,0.130767,0.017233,0.079466,0.0
0.377177440032,0.055401,0.409749,0.033403,0.0264355,0.0380455,0.0
-0.295493516546,0.394342,0.136497,0.1666805,0.255748,0.076911,0.0
0.685647310265,0.2159225,0.6551635,0.0180645,0.0866135,0.040283,0.0
0.253945617998,0.281523,0.4541965,0.1047565,0.0414875,0.1614095,0.0
0.595772879428,0.0997295,0.723543,0.041386,0.020845,0.027228,0.0
0.36409531508,0.183092,0.408643,0.1242715,0.104106,0.14835,0.0
-0.310669065687,0.42865,0.2529915,0.0455195,0.159527,0.242918,1.0
-0.172771124955,0.3897435,0.240346,0.2241815,0.0905735,0.178241,0.0
-0.320988240865,0.151906,0.093312,0.1693175,0.190325,0.4980705,0.0
-0.378495929816,0.365549,0.0693395,0.09412,0.075792,0.1755135,0.0
-0.155971593544,0.093749,0.4027395,0.04793,0.1228885,0.069226,0.0
0.200502746048,0.045684,0.4620985,0.069827,0.204555,0.1445105,0.0
0.3305997898,0.127307,0.4273775,0.0771205,0.072172,0.0804405,0.0
-0.696199868124,0.2200505,0.223945,0.1241435,0.2044315,0.326783,0.0
-0.789297145085,0.372863,0.0043005,0.1662465,0.379904,0.409237,0.0
0.41852576222,0.0934775,0.606635,0.03735,0.054945,0.039814,0.0
-0.43372856618,0.1243665,0.336896,0.088172,0.1358425,0.121787,0.0
0.788087398619,0.077271,0.41343,0.107856,0.063646,0.0614095,0.0
0.489527287726,0.079135,0.7015285,0.064867,0.018495,0.0886695,0.0
0.224268132942,0.095433,0.487106,0.0423905,0.1898455,0.068439,0.0
-0.625051973201,0.181566,0.3308595,0.1202435,0.049664,0.1157595,0.0
-0.0289977875425,0.3497415,0.3178755,0.1528895,0.0459335,0.1111575,0.0
0.788336289488,0.113182,0.786096,0.070337,0.019007,0.019782,0.0
0.42558192616,0.098005,0.4726515,0.0654975,0.066537,0.0582515,0.0
0.700243099196,0.0188625,0.941385,0.0128175,0.00956,0.008249,0.0
0.195084412065,0.02807,0.849227,0.02845,0.008724,0.034691,0.0
-0.543373030139,0.1237505,0.281265,0.062641,0.197731,0.4100185,0.0
0.27113414845,0.3065815,0.2911215,0.0732585,0.209267,0.1325195,0.0
-0.394269155152,0.1023405,0.508424,0.0976275,0.0560535,0.0421185,0.0
-0.544954931297,0.4926135,0.199801,0.138565,0.178771,0.159068,0.0
0.65570592424,0.151853,0.166811,0.0823535,0.0930475,0.102689,0.0
0.280556227891,0.343723,0.321712,0.0699395,0.0948945,0.095261,0.0
0.180232258091,0.261304,0.3911405,0.0442055,0.257077,0.0921335,0.0
-0.120591259146,0.315811,0.473176,0.032561,0.058564,0.0744935,0.0
0.2934048792,0.072224,0.527064,0.0145415,0.331885,0.032313,1.0
0.593583594886,0.1879495,0.468714,0.069437,0.05027,0.07299,0.0
0.354797306723,0.235303,0.5386745,0.0674985,0.106494,0.057804,0.0
-0.590059954726,0.5915095,0.099394,0.117533,0.202942,0.2137675,0.0
0.699085493195,0.0619865,0.68925,0.0314835,0.167753,0.0221115,0.0
0.28424808252,0.180203,0.6343635,0.027896,0.045919,0.052345,0.0
-0.393963742537,0.4149955,0.0938405,0.1395205,0.2579955,0.172023,0.0
-0.200418672077,0.1018615,0.2892095,0.069561,0.2818215,0.2138125,0.0
0.273022258931,0.068813,0.2814285,0.076449,0.013717,0.1501585,1.0
0.734914959768,0.1894945,0.439259,0.214136,0.0165455,0.0821725,0.0
0.387857429176,0.2061105,0.5663215,0.0441675,0.024765,0.0409235,0.0
0.655801657459,0.061437,0.347069,0.052489,0.031303,0.177387,0.0
0.302173488804,0.1661105,0.4358325,0.028779,0.0539455,0.066186,0.0
0.57516940249,0.1276325,0.497581,0.0536145,0.096431,0.0820265,0.0
-0.254075756589,0.2072935,0.111474,0.0149765,0.4273755,0.133075,1.0
-0.710120352512,0.322897,0.0306995,0.0645415,0.3867965,0.329705,0.0
-0.685355245321,0.268892,0.072983,0.1619585,0.4973815,0.2329585,0.0
0.70993235571,0.098014,0.2877455,0.0513065,0.048821,0.12598,0.0
-0.200628232425,0.5199255,0.2622055,0.117862,0.1798375,0.0578995,0.0
-0.122523425814,0.2212595,0.171208,0.0392495,0.0342855,0.05698,0.0
0.31633962438,0.121349,0.523541,0.0393915,0.061947,0.0503445,0.0
-0.329550424788,0.669272,0.094244,0.195042,0.0619945,0.1841905,0.0
-0.0391279452845,0.284733,0.1652595,0.156205,0.226532,0.1560825,0.0
-0.0174885928155,0.287325,0.214281,0.102902,0.24727,0.0966785,0.0
-0.217335545604,0.2717375,0.13523,0.0707925,0.158361,0.1336235,0.0
-0.49779284484,0.457811,0.0831465,0.206453,0.0736555,0.158435,0.0
-0.65911174142,0.3187115,0.0471905,0.059583,0.0252365,0.7111235,0.0
-0.582000295722,0.4810785,0.155694,0.1752005,0.1356085,0.233246,0.0
-0.49059475451,0.112568,0.0368565,0.157421,0.2181565,0.7353915,0.0
0.713877627506,0.025651,0.853034,0.024551,0.0229205,0.0159075,0.0
0.121409979008,0.1365575,0.2129835,0.0839445,0.285592,0.3135465,0.0
0.17243632318,0.3699955,0.517947,0.0169795,0.043326,0.0176975,0.0
-0.271970445575,0.172079,0.50739,0.0270355,0.16011,0.0451455,0.0
0.133224920291,0.1305995,0.3726425,0.0680605,0.113089,0.097314,0.0
-0.177696957744,0.182749,0.175732,0.109905,0.1162435,0.1742945,0.0
-0.643465531121,0.654287,0.030477,0.13604,0.317512,0.106256,0.0
0.830143854491,0.054954,0.8600085,0.021067,0.026353,0.016326,0.0
0.550249877638,0.176861,0.590207,0.0387135,0.1597735,0.0337905,0.0
0.551718852462,0.0365135,0.7590335,0.0340685,0.0417785,0.0238845,0.0
0.722349628479,0.0147165,0.879974,0.0417345,0.0270475,0.0134565,0.0
-0.0026164031775,0.2427695,0.393927,0.0617835,0.2484725,0.1684355,0.0
0.412580837448,0.0880355,0.6854765,0.057161,0.081451,0.0504345,0.0
-0.074101871753,0.08689,0.2628755,0.0770685,0.497431,0.0684345,0.0
0.279278117979,0.1640165,0.465372,0.074997,0.0657615,0.0483025,0.0
-0.210467122404,0.199257,0.269002,0.0591755,0.2974835,0.0799,0.0
0.621721937952,0.1362845,0.5313145,0.049903,0.03318,0.0712905,0.0
0.447408632587,0.195886,0.5279885,0.179328,0.0162525,0.138485,0.0
0.257836466898,0.1704335,0.409953,0.0509955,0.1234665,0.051558,0.0
0.325081131897,0.073844,0.433546,0.075136,0.1393635,0.0803745,0.0
-0.186560430132,0.166377,0.1283095,0.174373,0.2756735,0.3363415,0.0
-0.455364308448,0.144443,0.331279,0.130272,0.283935,0.1209945,0.0
0.654187985172,0.085449,0.72255,0.043453,0.066494,0.022917,0.0
0.71779806095,0.361584,0.465477,0.044476,0.080929,0.040152,0.0
0.561001195902,0.0739955,0.5467745,0.0856755,0.068052,0.0385405,0.0
0.41024781493,0.191846,0.695243,0.0212585,0.0576475,0.030991,0.0
0.351668588418,0.060991,0.7411985,0.040821,0.0864285,0.0246565,0.0
-0.236282894184,0.4262565,0.3593895,0.1265705,0.069179,0.1043265,0.0
0.373297154112,0.192843,0.714307,0.032033,0.014776,0.064833,0.0
-0.673182761566,0.3360785,0.1274215,0.141766,0.1081795,0.2431045,0.0
-0.085233374277,0.287664,0.118032,0.1154025,0.379092,0.315143,1.0
-0.180144543532,0.473698,0.196777,0.1636445,0.0685335,0.0943305,0.0
0.295999232704,0.2553055,0.4138265,0.116101,0.080711,0.0639115,0.0
0.295147116256,0.08799,0.4556825,0.051052,0.113873,0.2580665,0.0
0.339346308348,0.1568825,0.077845,0.1100695,0.1628715,0.10226,0.0
-0.111078259807,0.28294,0.0637845,0.1373205,0.081546,0.152629,0.0
-0.452764480265,0.0955015,0.0434055,0.019587,0.086762,0.1690445,0.0
0.229788915347,0.4315775,0.2967515,0.0636715,0.20376,0.035308,0.0
0.347157942018,0.0183855,0.836039,0.019742,0.086423,0.0120485,0.0
0.664930871576,0.1755835,0.2958665,0.154003,0.108745,0.2079855,0.0
0.000667411687,0.075429,0.546451,0.0857905,0.2529795,0.1037855,0.0
-0.0102629905735,0.146239,0.5140925,0.092958,0.1557545,0.0761955,1.0
0.104401746108,0.250639,0.1447715,0.090971,0.1780375,0.146111,0.0
0.719081168533,0.08176,0.532424,0.060072,0.0889685,0.126904,0.0
0.206641362312,0.1647905,0.465887,0.041668,0.087615,0.133326,0.0
-0.17221689685,0.234919,0.173329,0.120519,0.309434,0.4458255,0.0
-0.0203165036865,0.214183,0.4097815,0.1302235,0.197312,0.2215125,0.0
-0.447470890752,0.356246,0.215677,0.1710455,0.273628,0.234074,0.0
0.577383019439,0.062982,0.749693,0.078797,0.087347,0.031469,0.0
0.0153030082505,0.2025195,0.2380895,0.2029795,0.058458,0.0938735,0.0
-0.22865928722,0.3230425,0.158111,0.119832,0.0822995,0.2254835,1.0
0.247153831122,0.514287,0.1432375,0.0677005,0.007951,0.602867,0.0
0.119780738295,0.1219235,0.554329,0.093682,0.137719,0.0698885,0.0
0.643014485612,0.111054,0.7752785,0.011784,0.023551,0.030732,0.0
-0.250510923,0.3185795,0.1034075,0.0440065,0.279584,0.1182455,0.0
-0.389031621875,0.3486695,0.4234525,0.0372155,0.031769,0.143897,0.0
0.0507303227625,0.317183,0.3501035,0.1012175,0.210326,0.1137475,0.0
-0.041727099551,0.2961165,0.5412755,0.015242,0.0481645,0.0384605,0.0
0.351112697017,0.1027555,0.6170685,0.049298,0.0505845,0.029993,0.0
0.458021190783,0.016799,0.8691365,0.0433435,0.0095605,0.0347485,0.0
0.361972384963,0.299491,0.4372625,0.071726,0.0366515,0.1157745,1.0
